User_ID,Run_Number,SQL_File,Run_Time
2,6,5,0.6579692363739014
5,6,7,0.6903092861175537
2,6,7,0.9296560287475586
1,6,7,0.9485828876495361
3,6,7,0.9884552955627441
6,6,7,0.9958748817443848
8,6,7,1.0377929210662842
7,6,7,1.0559070110321045
4,6,7,1.098747968673706
2,6,6,0.8154788017272949
3,6,6,0.8257589340209961
4,6,6,0.839306116104126
7,6,6,0.8366248607635498
6,6,6,0.8428828716278076
5,6,6,0.8565678596496582
1,6,6,0.8587820529937744
8,6,6,0.8613529205322266
4,6,2,0.38898682594299316
6,6,2,0.4080932140350342
8,6,2,0.4072890281677246
7,6,2,0.4079742431640625
1,6,2,0.4122021198272705
2,6,2,0.4202439785003662
5,6,2,0.4276268482208252
3,6,2,0.44893312454223633
2,6,3,0.40995192527770996
4,6,3,0.41980791091918945
5,6,3,0.4496471881866455
7,6,3,0.44797182083129883
8,6,3,0.4543271064758301
6,6,3,0.48781800270080566
1,6,3,0.4911212921142578
3,6,3,0.5291728973388672
6,6,1,0.9890191555023193
2,6,1,0.9922220706939697
1,6,1,1.0007498264312744
7,6,1,1.0002379417419434
4,6,1,1.009270191192627
5,6,1,1.008077621459961
3,6,1,1.009986162185669
8,6,1,1.01530122756958
3,6,8,0.4088621139526367
2,6,8,0.42978692054748535
5,6,8,0.43489909172058105
4,6,8,0.4385030269622803
1,6,8,0.48952507972717285
8,6,8,0.7040622234344482
7,6,8,0.7244350910186768
6,6,8,0.874791145324707
6,6,9,0.4380772113800049
3,6,9,0.44939374923706055
8,6,9,0.44570183753967285
2,6,9,0.4596879482269287
5,6,9,0.47004103660583496
4,6,9,0.47081494331359863
1,6,9,0.4990377426147461
7,6,9,0.6271347999572754
1,6,14,0.3512871265411377
2,6,14,0.35137295722961426
7,6,14,0.40154290199279785
6,6,14,0.4037790298461914
8,6,14,0.40926623344421387
5,6,14,0.4224381446838379
4,6,14,0.443591833114624
3,6,14,0.4770660400390625
5,6,15,0.37733006477355957
4,6,15,0.41033506393432617
3,6,15,0.4105410575866699
7,6,15,0.4214489459991455
8,6,15,0.43717193603515625
6,6,15,0.4772682189941406
2,6,15,0.5093100070953369
1,6,15,0.5192263126373291
1,6,17,0.47054409980773926
4,6,17,0.4864919185638428
3,6,17,0.527306079864502
2,6,17,0.6085720062255859
6,6,17,0.675386905670166
7,6,17,0.6751830577850342
8,6,17,0.682319164276123
5,6,17,0.7559061050415039
2,6,16,0.40433597564697266
5,6,16,0.4154691696166992
3,6,16,0.42531585693359375
6,6,16,0.4307539463043213
8,6,16,0.42917513847351074
7,6,16,0.4356091022491455
1,6,16,0.520399808883667
4,6,16,0.5584352016448975
2,6,12,0.48566603660583496
1,6,12,0.48587608337402344
6,6,12,0.650846004486084
3,6,12,0.7489197254180908
8,6,12,0.7452938556671143
4,6,12,0.8667550086975098
7,6,12,0.8681728839874268
5,6,12,0.9930088520050049
1,6,13,0.3180201053619385
3,6,13,0.39679884910583496
4,6,13,0.395841121673584
5,6,13,0.3952500820159912
2,6,13,0.39889097213745117
6,6,13,0.5099608898162842
8,6,13,0.5104749202728271
7,6,13,0.5122170448303223
5,6,11,0.7468380928039551
8,6,11,0.7447628974914551
3,6,11,0.7750236988067627
2,6,11,0.7754418849945068
6,6,11,0.7748050689697266
7,6,11,0.906904935836792
1,6,11,0.9274671077728271
4,6,11,1.3056762218475342
6,6,10,0.37589001655578613
4,6,10,0.4064199924468994
7,6,10,0.4049830436706543
5,6,10,0.40645718574523926
2,6,10,0.42890191078186035
8,6,10,0.4468348026275635
3,6,10,0.4503638744354248
1,6,10,0.46062612533569336
