User_ID,Run_Number,SQL_File,Run_Time
6,3,14,0.44843006134033203
12,3,14,1.0633070468902588
9,3,14,1.0725009441375732
13,3,14,1.1065459251403809
15,3,14,1.112494945526123
16,3,14,1.1186437606811523
14,3,14,1.4325439929962158
2,3,15,0.35632920265197754
1,3,15,0.3683650493621826
3,3,15,0.42614078521728516
7,3,15,0.5704147815704346
5,3,15,0.5746078491210938
6,3,15,0.5902242660522461
9,3,15,0.6143007278442383
4,3,15,0.6339499950408936
11,3,15,0.899043083190918
16,3,15,0.9635088443756104
15,3,15,0.9762167930603027
13,3,15,0.9852230548858643
8,3,15,1.0008389949798584
12,3,15,1.018010139465332
14,3,15,1.0170249938964844
10,3,15,1.042996883392334
4,3,17,0.4133598804473877
2,3,17,0.44311022758483887
3,3,17,0.45406579971313477
6,3,17,0.45827484130859375
10,3,17,0.45886921882629395
1,3,17,0.5656201839447021
9,3,17,0.5777277946472168
5,3,17,0.5875098705291748
11,3,17,0.584928035736084
7,3,17,0.6637520790100098
14,3,17,0.8532531261444092
12,3,17,0.8763840198516846
8,3,17,0.8860740661621094
15,3,17,0.8964741230010986
13,3,17,0.8990309238433838
16,3,17,0.9006710052490234
8,3,16,1.0711610317230225
6,3,16,1.0980050563812256
3,3,16,1.1075928211212158
5,3,16,1.1963181495666504
10,3,16,1.1930909156799316
1,3,16,1.2115709781646729
9,3,16,1.2067630290985107
2,3,16,1.2385590076446533
14,3,16,1.4596052169799805
15,3,16,1.4678750038146973
12,3,16,1.4858572483062744
16,3,16,1.5032110214233398
13,3,16,1.5118560791015625
11,3,16,1.5463471412658691
4,3,16,1.7025368213653564
7,3,16,1.8907227516174316
1,3,12,0.3557929992675781
3,3,12,0.45270299911499023
2,3,12,0.462644100189209
4,3,12,0.47187089920043945
12,3,12,0.4766499996185303
10,3,12,0.48694801330566406
5,3,12,0.5285189151763916
7,3,12,0.5271201133728027
6,3,12,0.540316104888916
9,3,12,0.5387859344482422
11,3,12,0.8572208881378174
15,3,12,0.8548049926757812
13,3,12,0.8638222217559814
14,3,12,0.8819139003753662
16,3,12,1.0390369892120361
8,3,12,1.0826549530029297
3,3,13,0.3735988140106201
5,3,13,0.38147902488708496
1,3,13,0.3938863277435303
6,3,13,0.4006469249725342
9,3,13,0.45847606658935547
4,3,13,0.4625113010406494
10,3,13,0.4778919219970703
12,3,13,0.5794541835784912
7,3,13,0.599215030670166
2,3,13,0.6027939319610596
13,3,13,0.7856979370117188
8,3,13,0.800091028213501
14,3,13,0.8059759140014648
15,3,13,0.8081340789794922
11,3,13,0.8842368125915527
16,3,13,0.9137940406799316
3,3,11,0.432354211807251
6,3,11,0.43093299865722656
7,3,11,0.4299938678741455
2,3,11,0.45349812507629395
1,3,11,0.4538588523864746
8,3,11,0.5010690689086914
11,3,11,0.4981091022491455
5,3,11,0.5078740119934082
10,3,11,0.5040569305419922
4,3,11,0.5146801471710205
16,3,11,0.851722002029419
14,3,11,0.8885130882263184
15,3,11,0.8909912109375
12,3,11,0.9085478782653809
13,3,11,0.9395370483398438
9,3,11,1.0167250633239746
11,3,10,0.35868406295776367
9,3,10,0.43361997604370117
6,3,10,0.43681883811950684
1,3,10,0.44065213203430176
5,3,10,0.4463920593261719
8,3,10,0.44481897354125977
3,3,10,0.44956111907958984
4,3,10,0.4633321762084961
2,3,10,0.5013508796691895
7,3,10,0.4973769187927246
10,3,10,0.8344559669494629
12,3,10,0.8569509983062744
15,3,10,0.8588919639587402
14,3,10,0.9741878509521484
13,3,10,0.9794542789459229
16,3,10,0.9779279232025146
6,4,21,0.43218207359313965
5,4,21,0.4338359832763672
4,4,21,0.5031309127807617
1,4,21,0.509105920791626
3,4,21,0.5081222057342529
2,4,21,0.6339278221130371
7,4,21,0.6280179023742676
8,4,21,0.7168292999267578
9,4,21,0.716273307800293
10,4,21,0.8555099964141846
14,4,21,0.9946169853210449
13,4,21,1.012437105178833
12,4,21,1.0269513130187988
16,4,21,1.1201379299163818
15,4,21,1.1250190734863281
11,4,21,1.1347198486328125
8,4,20,1.2043721675872803
14,4,20,1.2090280055999756
5,4,20,1.2166178226470947
4,4,20,1.2177391052246094
3,4,20,1.2339770793914795
15,4,20,1.2241110801696777
11,4,20,1.2278788089752197
7,4,20,1.2315092086791992
1,4,20,1.2385549545288086
13,4,20,1.2280769348144531
2,4,20,1.2422459125518799
12,4,20,1.2348082065582275
6,4,20,1.2463669776916504
9,4,20,1.246737003326416
10,4,20,1.2472357749938965
16,4,20,1.2478621006011963
8,4,22,1.0660481452941895
6,4,22,1.0678441524505615
16,4,22,1.088381052017212
7,4,22,1.0971019268035889
3,4,22,1.099452257156372
9,4,22,1.097377061843872
15,4,22,1.0915677547454834
13,4,22,1.0948779582977295
10,4,22,1.0967721939086914
2,4,22,1.106809139251709
11,4,22,1.1041316986083984
14,4,22,1.1020350456237793
12,4,22,1.1104021072387695
5,4,22,1.1179518699645996
4,4,22,1.1286389827728271
1,4,22,1.141188144683838
1,4,18,0.3855133056640625
4,4,18,0.39884305000305176
3,4,18,0.44078493118286133
11,4,18,0.4781968593597412
5,4,18,0.5036017894744873
9,4,18,0.5008890628814697
8,4,18,0.5111560821533203
10,4,18,0.5515282154083252
2,4,18,0.5578970909118652
7,4,18,0.5623021125793457
12,4,18,0.7385368347167969
13,4,18,0.7498910427093506
15,4,18,0.7689330577850342
14,4,18,0.7783751487731934
6,4,18,0.7966151237487793
16,4,18,0.831712007522583
4,4,19,0.34029388427734375
5,4,19,0.3388941287994385
3,4,19,0.37144899368286133
1,4,19,0.39052581787109375
6,4,19,0.5396151542663574
8,4,19,0.539499044418335
9,4,19,0.5413908958435059
10,4,19,0.5454332828521729
7,4,19,0.6368141174316406
2,4,19,0.6411862373352051
14,4,19,0.8617420196533203
11,4,19,0.8842229843139648
15,4,19,0.8918933868408203
16,4,19,0.8955388069152832
13,4,19,0.9331479072570801
12,4,19,0.9564731121063232
11,4,4,0.3365449905395508
5,4,4,0.3519260883331299
8,4,4,0.36234116554260254
1,4,4,0.3681221008300781
6,4,4,0.3641340732574463
2,4,4,0.37476205825805664
4,4,4,0.38394594192504883
7,4,4,0.39425206184387207
3,4,4,0.3982110023498535
9,4,4,0.41783785820007324
12,4,4,0.7386248111724854
13,4,4,0.7456269264221191
15,4,4,0.7437839508056641
10,4,4,0.7611770629882812
16,4,4,0.8053607940673828
14,4,4,1.0151112079620361
2,4,5,0.40726399421691895
5,4,5,0.4040341377258301
7,4,5,0.41320013999938965
9,4,5,0.4267158508300781
1,4,5,0.43610501289367676
10,4,5,0.4327571392059326
4,4,5,0.4789130687713623
6,4,5,0.47829389572143555
3,4,5,0.48148202896118164
8,4,5,0.5410499572753906
12,4,5,0.8087618350982666
13,4,5,0.8450160026550293
16,4,5,0.8469400405883789
15,4,5,0.8762001991271973
14,4,5,0.9621882438659668
11,4,5,0.9673840999603271
1,4,7,0.3658409118652344
7,4,7,0.3728499412536621
4,4,7,0.42937493324279785
6,4,7,0.42833709716796875
8,4,7,0.42725563049316406
13,4,7,0.42345499992370605
11,4,7,0.44065093994140625
5,4,7,0.4463009834289551
2,4,7,0.4572479724884033
3,4,7,0.5460400581359863
14,4,7,0.737389087677002
15,4,7,0.7712118625640869
16,4,7,0.8068990707397461
12,4,7,0.8076860904693604
10,4,7,0.816641092300415
9,4,7,1.17702317237854
11,4,6,0.814568281173706
14,4,6,0.8199522495269775
8,4,6,0.8390200138092041
9,4,6,0.8380241394042969
7,4,6,0.8525350093841553
10,4,6,0.8501529693603516
16,4,6,0.8433358669281006
2,4,6,0.8638498783111572
5,4,6,0.8728029727935791
3,4,6,0.8741302490234375
12,4,6,0.8678412437438965
4,4,6,0.8849048614501953
1,4,6,0.8887958526611328
13,4,6,0.8822760581970215
6,4,6,0.9147260189056396
15,4,6,1.0642642974853516
9,4,2,0.4088878631591797
6,4,2,0.41333699226379395
3,4,2,0.4163517951965332
8,4,2,0.4127628803253174
7,4,2,0.4162600040435791
4,4,2,0.42014598846435547
10,4,2,0.41476011276245117
5,4,2,0.4215209484100342
1,4,2,0.4347391128540039
2,4,2,0.462230920791626
13,4,2,0.775061845779419
11,4,2,0.8469257354736328
12,4,2,0.8712971210479736
14,4,2,0.9285471439361572
15,4,2,0.9580657482147217
16,4,2,0.9703578948974609
1,4,3,0.3617570400238037
3,4,3,0.37126922607421875
6,4,3,0.3844420909881592
4,4,3,0.3893461227416992
10,4,3,0.43602585792541504
9,4,3,0.45479607582092285
8,4,3,0.47373294830322266
7,4,3,0.4747178554534912
5,4,3,0.5175132751464844
2,4,3,0.6231696605682373
13,4,3,0.7297329902648926
12,4,3,0.743474006652832
16,4,3,0.759350061416626
15,4,3,0.7699260711669922
11,4,3,0.8045313358306885
14,4,3,0.9512619972229004
8,4,1,0.3304128646850586
6,4,1,0.3338890075683594
7,4,1,0.34746384620666504
1,4,1,0.35327935218811035
2,4,1,0.355396032333374
5,4,1,0.3532259464263916
11,4,1,0.3480808734893799
9,4,1,0.3482797145843506
3,4,1,0.4137856960296631
4,4,1,0.4305558204650879
15,4,1,0.7111818790435791
16,4,1,0.860537052154541
13,4,1,0.8896512985229492
10,4,1,0.9010310173034668
12,4,1,0.9111208915710449
14,4,1,0.9078269004821777
4,4,8,0.4496629238128662
8,4,8,0.46706628799438477
5,4,8,0.5017070770263672
9,4,8,0.49790215492248535
11,4,8,0.4967527389526367
7,4,8,0.5142858028411865
3,4,8,0.613292932510376
2,4,8,0.6144020557403564
10,4,8,0.6085021495819092
6,4,8,0.7296628952026367
16,4,8,0.8456759452819824
15,4,8,0.9270079135894775
1,4,8,0.943248987197876
13,4,8,0.9370250701904297
12,4,8,0.9401018619537354
14,4,8,1.0682768821716309
3,4,9,0.3898348808288574
8,4,9,0.3860509395599365
7,4,9,0.4068770408630371
2,4,9,0.4121520519256592
10,4,9,0.4040389060974121
5,4,9,0.4501371383666992
1,4,9,0.45406413078308105
4,4,9,0.5105299949645996
6,4,9,0.5088338851928711
12,4,9,0.7017569541931152
16,4,9,0.8407371044158936
11,4,9,0.9068117141723633
15,4,9,0.9977929592132568
14,4,9,1.0042269229888916
13,4,9,1.0732219219207764
9,4,9,1.079103946685791
9,4,14,0.3194150924682617
2,4,14,0.33922886848449707
5,4,14,0.353989839553833
6,4,14,0.38730335235595703
7,4,14,0.3877370357513428
1,4,14,0.3909299373626709
12,4,14,0.38227200508117676
3,4,14,0.41198110580444336
8,4,14,0.4185657501220703
4,4,14,0.5021140575408936
11,4,14,0.6657159328460693
13,4,14,0.7044169902801514
16,4,14,0.7233548164367676
14,4,14,0.7911829948425293
10,4,14,0.8722357749938965
15,4,14,1.183706283569336
3,4,15,0.7664279937744141
10,4,15,0.7765049934387207
4,4,15,0.7833659648895264
1,4,15,0.7945001125335693
8,4,15,0.8002281188964844
15,4,15,0.7933950424194336
5,4,15,0.8114800453186035
9,4,15,0.8068559169769287
2,4,15,0.8260130882263184
6,4,15,0.8291988372802734
7,4,15,0.843379020690918
11,4,15,1.059112787246704
13,4,15,1.0742039680480957
14,4,15,1.075943946838379
12,4,15,1.104504108428955
16,4,15,1.5298130512237549
13,4,17,0.39568090438842773
6,4,17,0.42254114151000977
11,4,17,0.4237213134765625
1,4,17,0.43576979637145996
3,4,17,0.4534339904785156
4,4,17,0.45081591606140137
9,4,17,0.4665818214416504
7,4,17,0.4840078353881836
2,4,17,0.504209041595459
8,4,17,0.5387020111083984
12,4,17,0.7850539684295654
15,4,17,0.7945010662078857
14,4,17,1.043015956878662
16,4,17,1.0502991676330566
10,4,17,1.0664727687835693
5,4,17,1.0871169567108154
6,4,16,0.3537600040435791
8,4,16,0.3547508716583252
3,4,16,0.36222195625305176
7,4,16,0.35775065422058105
9,4,16,0.37064290046691895
4,4,16,0.3779151439666748
5,4,16,0.3907167911529541
2,4,16,0.4037938117980957
12,4,16,0.39122486114501953
1,4,16,0.4136497974395752
14,4,16,0.6918900012969971
16,4,16,0.6897871494293213
13,4,16,0.6930460929870605
10,4,16,0.6980071067810059
11,4,16,0.7059299945831299
15,4,16,0.7231872081756592
1,4,12,1.3402900695800781
6,4,12,1.3370771408081055
12,4,12,1.332669973373413
11,4,12,1.3387048244476318
3,4,12,1.3469629287719727
4,4,12,1.352612018585205
14,4,12,1.345067024230957
7,4,12,1.3532562255859375
9,4,12,1.3565618991851807
5,4,12,1.3612580299377441
13,4,12,1.3640062808990479
8,4,12,1.4839978218078613
10,4,12,1.4847159385681152
15,4,12,1.4785642623901367
2,4,12,1.4955849647521973
16,4,12,1.582143783569336
4,4,13,0.39964890480041504
1,4,13,0.40241289138793945
3,4,13,0.40369200706481934
13,4,13,0.39132118225097656
9,4,13,0.4133780002593994
5,4,13,0.4205000400543213
8,4,13,0.4266698360443115
2,4,13,0.4341011047363281
6,4,13,0.4608139991760254
7,4,13,0.46144676208496094
10,4,13,0.948807954788208
16,4,13,0.9622790813446045
15,4,13,0.9663629531860352
11,4,13,0.9786970615386963
12,4,13,1.0590741634368896
14,4,13,1.176300048828125
6,4,11,0.5519139766693115
5,4,11,0.552649974822998
4,4,11,0.561784029006958
11,4,11,0.5762338638305664
12,4,11,0.57840895652771
2,4,11,0.5874252319335938
3,4,11,0.5952560901641846
1,4,11,0.5960869789123535
9,4,11,0.6271209716796875
7,4,11,0.6548171043395996
10,4,11,0.7876968383789062
16,4,11,0.783531904220581
15,4,11,0.788154125213623
8,4,11,0.8519008159637451
13,4,11,0.8480148315429688
14,4,11,0.9549670219421387
2,4,10,0.43441176414489746
3,4,10,0.6373062133789062
8,4,10,0.632235050201416
12,4,10,0.6391379833221436
9,4,10,0.6881349086761475
6,4,10,0.6928787231445312
5,4,10,0.6980040073394775
7,4,10,0.695775032043457
1,4,10,0.7263820171356201
4,4,10,0.8325080871582031
14,4,10,1.0121088027954102
16,4,10,1.0317411422729492
11,4,10,1.0334651470184326
13,4,10,1.0391292572021484
15,4,10,1.0796139240264893
10,4,10,1.150681972503662
5,5,21,0.44166111946105957
10,5,21,0.44294190406799316
6,5,21,0.447221040725708
8,5,21,0.4448509216308594
7,5,21,0.44637393951416016
2,5,21,0.4823942184448242
9,5,21,0.48595213890075684
1,5,21,0.5060029029846191
4,5,21,0.5031559467315674
3,5,21,0.5499310493469238
15,5,21,0.8294498920440674
12,5,21,0.8648059368133545
14,5,21,0.8987200260162354
11,5,21,0.9828178882598877
16,5,21,1.033304214477539
13,5,21,1.5433790683746338
5,5,20,0.3927328586578369
3,5,20,0.4143948554992676
1,5,20,0.4346280097961426
4,5,20,0.533560037612915
7,5,20,0.5905909538269043
11,5,20,0.5859990119934082
9,5,20,0.5887010097503662
2,5,20,0.5946002006530762
6,5,20,0.6121988296508789
8,5,20,0.6494619846343994
10,5,20,0.9411129951477051
15,5,20,0.979295015335083
12,5,20,0.9853770732879639
13,5,20,1.0296447277069092
16,5,20,1.0437071323394775
14,5,20,1.0551807880401611
7,5,22,0.33563709259033203
4,5,22,0.34744906425476074
10,5,22,0.38526105880737305
2,5,22,0.3906979560852051
6,5,22,0.4467189311981201
5,5,22,0.4474329948425293
8,5,22,0.446033239364624
9,5,22,0.5046300888061523
1,5,22,0.5086619853973389
3,5,22,0.5085833072662354
13,5,22,0.7416532039642334
16,5,22,0.7471210956573486
11,5,22,0.769381046295166
15,5,22,0.7673001289367676
12,5,22,0.7833638191223145
14,5,22,0.8244485855102539
9,5,18,0.30716681480407715
5,5,18,0.343585729598999
6,5,18,0.36103105545043945
7,5,18,0.3603959083557129
2,5,18,0.3647172451019287
14,5,18,0.3620150089263916
13,5,18,0.3736438751220703
11,5,18,0.37660789489746094
3,5,18,0.42507076263427734
1,5,18,0.6754629611968994
12,5,18,0.7264890670776367
15,5,18,0.7272748947143555
8,5,18,0.7541670799255371
16,5,18,0.8599960803985596
10,5,18,0.9217908382415771
4,5,18,0.9969682693481445
2,5,19,0.31384801864624023
7,5,19,0.3423430919647217
1,5,19,0.3536040782928467
6,5,19,0.37195396423339844
8,5,19,0.43674302101135254
4,5,19,0.4415311813354492
11,5,19,0.44429612159729004
3,5,19,0.45349669456481934
5,5,19,0.460111141204834
9,5,19,0.4650411605834961
16,5,19,0.669529914855957
15,5,19,0.7010707855224609
13,5,19,0.7067608833312988
12,5,19,0.7466380596160889
10,5,19,0.7575957775115967
14,5,19,0.7757320404052734
1,5,4,0.3529200553894043
13,5,4,0.361968994140625
2,5,4,0.3925759792327881
5,5,4,0.39928197860717773
7,5,4,0.3982870578765869
8,5,4,0.40807604789733887
9,5,4,0.4059760570526123
6,5,4,0.419954776763916
4,5,4,0.4297473430633545
3,5,4,0.573296070098877
14,5,4,0.7913870811462402
10,5,4,0.8068139553070068
12,5,4,0.8057599067687988
15,5,4,0.8102312088012695
16,5,4,0.823387861251831
11,5,4,0.8700659275054932
11,5,5,0.43462681770324707
5,5,5,0.4544498920440674
7,5,5,0.45291709899902344
1,5,5,0.45710015296936035
4,5,5,0.4562258720397949
6,5,5,0.4611339569091797
13,5,5,0.4940640926361084
8,5,5,0.5168948173522949
2,5,5,0.7240869998931885
9,5,5,0.8688077926635742
15,5,5,0.9887228012084961
14,5,5,1.0257468223571777
3,5,5,1.0489859580993652
16,5,5,1.0371623039245605
12,5,5,1.0452380180358887
10,5,5,1.0802109241485596
4,5,7,0.33649730682373047
6,5,7,0.42092370986938477
2,5,7,0.4249401092529297
10,5,7,0.415848970413208
3,5,7,0.4397289752960205
7,5,7,0.4360158443450928
8,5,7,0.4349699020385742
5,5,7,0.4391911029815674
1,5,7,0.5561511516571045
11,5,7,0.5475881099700928
12,5,7,0.6699609756469727
14,5,7,0.7407307624816895
16,5,7,0.7482428550720215
13,5,7,0.7539241313934326
15,5,7,0.7531840801239014
9,5,7,0.8064901828765869
6,5,6,0.34381604194641113
4,5,6,0.3458869457244873
5,5,6,0.3548853397369385
1,5,6,0.3604400157928467
2,5,6,0.3836061954498291
10,5,6,0.3742971420288086
3,5,6,0.3833129405975342
7,5,6,0.49553775787353516
9,5,6,0.49438905715942383
8,5,6,0.49540114402770996
14,5,6,0.8584589958190918
13,5,6,0.8816313743591309
12,5,6,0.8871989250183105
16,5,6,1.00443696975708
15,5,6,1.0101737976074219
11,5,6,1.0126042366027832
2,5,2,0.36516904830932617
4,5,2,0.3640010356903076
9,5,2,0.3665778636932373
5,5,2,0.3698999881744385
7,5,2,0.36892008781433105
12,5,2,0.3832240104675293
1,5,2,0.3939378261566162
6,5,2,0.39112019538879395
8,5,2,0.4758930206298828
3,5,2,0.6427621841430664
10,5,2,0.8877058029174805
11,5,2,0.8871228694915771
16,5,2,0.8857738971710205
15,5,2,0.9952390193939209
13,5,2,1.0040318965911865
14,5,2,1.00620698928833
1,5,3,0.39149999618530273
4,5,3,0.3874220848083496
8,5,3,0.3848876953125
6,5,3,0.38714098930358887
2,5,3,0.4135868549346924
9,5,3,0.5020380020141602
10,5,3,0.5052461624145508
3,5,3,0.5141711235046387
5,5,3,0.5519330501556396
7,5,3,0.6738989353179932
13,5,3,0.8539917469024658
14,5,3,0.8561251163482666
12,5,3,0.8577661514282227
11,5,3,0.8947749137878418
16,5,3,0.8967790603637695
15,5,3,1.1752703189849854
3,5,1,0.32476210594177246
2,5,1,0.346189022064209
11,5,1,0.36559009552001953
9,5,1,0.3792257308959961
10,5,1,0.37830209732055664
4,5,1,0.38792872428894043
1,5,1,0.39676880836486816
6,5,1,0.3926730155944824
7,5,1,0.39214205741882324
8,5,1,0.40985703468322754
14,5,1,0.4253859519958496
15,5,1,0.4807908535003662
12,5,1,0.6030387878417969
13,5,1,0.6070752143859863
16,5,1,0.6213428974151611
5,5,1,0.6776740550994873
5,5,8,0.3803699016571045
1,5,8,0.39408206939697266
7,5,8,0.41301894187927246
2,5,8,0.41800999641418457
3,5,8,0.4273560047149658
4,5,8,0.4280588626861572
14,5,8,0.4248931407928467
9,5,8,0.44820094108581543
6,5,8,0.4796888828277588
8,5,8,0.6633551120758057
13,5,8,0.8743619918823242
16,5,8,0.8746612071990967
15,5,8,0.8786437511444092
12,5,8,0.8846261501312256
10,5,8,0.9794178009033203
11,5,8,0.9813680648803711
5,5,9,0.4220547676086426
1,5,9,0.44211411476135254
9,5,9,0.43857407569885254
8,5,9,0.4399998188018799
3,5,9,0.4431300163269043
7,5,9,0.47092700004577637
2,5,9,0.47577500343322754
10,5,9,0.46874189376831055
13,5,9,0.5842671394348145
4,5,9,0.6532108783721924
11,5,9,0.9651532173156738
15,5,9,0.9621889591217041
14,5,9,1.0214710235595703
6,5,9,1.0335967540740967
12,5,9,1.0304861068725586
16,5,9,1.0294911861419678
1,5,14,0.38831377029418945
3,5,14,0.47308802604675293
8,5,14,0.4718508720397949
5,5,14,0.48499608039855957
4,5,14,0.4861922264099121
13,5,14,0.47890591621398926
6,5,14,0.49811816215515137
2,5,14,0.502403974533081
7,5,14,0.49988579750061035
9,5,14,0.6466498374938965
12,5,14,0.8622946739196777
14,5,14,0.8627340793609619
10,5,14,0.8706309795379639
16,5,14,0.8675451278686523
15,5,14,0.9992349147796631
11,5,14,1.132136344909668
3,5,15,0.3529059886932373
6,5,15,0.36307501792907715
5,5,15,0.3922717571258545
8,5,15,0.42040395736694336
2,5,15,0.42571091651916504
9,5,15,0.43085622787475586
4,5,15,0.4421541690826416
1,5,15,0.44521093368530273
10,5,15,0.4916837215423584
7,5,15,0.49685072898864746
11,5,15,0.5183360576629639
12,5,15,0.5392169952392578
14,5,15,0.6597747802734375
15,5,15,0.6650233268737793
13,5,15,0.7841289043426514
16,5,15,0.785891056060791
1,5,17,0.4103522300720215
13,5,17,0.4003908634185791
3,5,17,0.4249887466430664
4,5,17,0.42459702491760254
8,5,17,0.42027807235717773
2,5,17,0.42673826217651367
7,5,17,0.5175449848175049
10,5,17,0.5174469947814941
9,5,17,0.5174291133880615
6,5,17,0.5651898384094238
14,5,17,0.7225773334503174
15,5,17,0.7209296226501465
16,5,17,0.8411540985107422
12,5,17,0.8478889465332031
5,5,17,0.9535653591156006
11,5,17,1.0691959857940674
1,5,16,0.3874850273132324
4,5,16,0.39081907272338867
7,5,16,0.39105892181396484
5,5,16,0.42180919647216797
3,5,16,0.4266648292541504
8,5,16,0.426563024520874
6,5,16,0.4283447265625
2,5,16,0.4832470417022705
10,5,16,0.5847728252410889
9,5,16,0.6051599979400635
14,5,16,0.9023280143737793
15,5,16,0.9055678844451904
12,5,16,0.9161479473114014
16,5,16,0.9145781993865967
11,5,16,0.9736499786376953
13,5,16,1.0565319061279297
2,5,12,0.36211490631103516
6,5,12,0.3996429443359375
4,5,12,0.4307389259338379
9,5,12,0.43662166595458984
7,5,12,0.44049906730651855
5,5,12,0.44778966903686523
8,5,12,0.46782398223876953
3,5,12,0.48494982719421387
1,5,12,0.49898219108581543
10,5,12,0.6965501308441162
16,5,12,0.7488760948181152
12,5,12,0.7772548198699951
13,5,12,0.8955779075622559
11,5,12,0.9010429382324219
15,5,12,1.2157752513885498
14,5,12,1.3037540912628174
1,5,13,0.3937368392944336
3,5,13,0.4144620895385742
7,5,13,0.4302659034729004
5,5,13,0.4420480728149414
10,5,13,0.4773519039154053
2,5,13,0.544215202331543
6,5,13,0.551260232925415
4,5,13,0.5537979602813721
8,5,13,0.5597679615020752
9,5,13,0.5784339904785156
12,5,13,0.7861020565032959
16,5,13,0.7931160926818848
13,5,13,0.8074769973754883
11,5,13,0.8192939758300781
15,5,13,0.8801500797271729
14,5,13,1.0261881351470947
4,5,11,0.4539451599121094
3,5,11,0.49206089973449707
5,5,11,0.5191261768341064
7,5,11,0.5160250663757324
9,5,11,0.5144298076629639
8,5,11,0.5150542259216309
2,5,11,0.5427520275115967
6,5,11,0.5876631736755371
1,5,11,0.603966236114502
11,5,11,0.6642498970031738
13,5,11,0.830643892288208
12,5,11,0.8695909976959229
15,5,11,0.9094102382659912
10,5,11,0.9467859268188477
14,5,11,0.9423890113830566
16,5,11,0.9716367721557617
8,5,10,0.37755703926086426
9,5,10,0.3881218433380127
1,5,10,0.40314793586730957
4,5,10,0.40139102935791016
3,5,10,0.4118070602416992
12,5,10,0.4090921878814697
2,5,10,0.4181478023529053
5,5,10,0.48016786575317383
7,5,10,0.49878907203674316
6,5,10,0.5098378658294678
16,5,10,0.8597948551177979
14,5,10,0.8826229572296143
15,5,10,0.915902853012085
13,5,10,0.9404659271240234
11,5,10,0.9883167743682861
10,5,10,1.2677690982818604
7,6,21,0.3789050579071045
1,6,21,0.3865029811859131
2,6,21,0.3868906497955322
10,6,21,0.3934042453765869
4,6,21,0.41674327850341797
9,6,21,0.41925930976867676
5,6,21,0.43697690963745117
3,6,21,0.4481620788574219
8,6,21,0.44775986671447754
6,6,21,0.48978424072265625
16,6,21,0.7894089221954346
14,6,21,0.7920823097229004
13,6,21,0.792778730392456
15,6,21,0.7982819080352783
11,6,21,0.8039898872375488
12,6,21,0.8765549659729004
3,6,20,0.4134640693664551
7,6,20,0.4214620590209961
11,6,20,0.4363698959350586
1,6,20,0.45474886894226074
4,6,20,0.45432114601135254
8,6,20,0.48835301399230957
10,6,20,0.49236106872558594
9,6,20,0.49373912811279297
6,6,20,0.49713802337646484
2,6,20,0.6147069931030273
13,6,20,0.8143119812011719
15,6,20,0.8387787342071533
5,6,20,0.8702528476715088
12,6,20,0.8631789684295654
14,6,20,0.9906649589538574
16,6,20,1.001999855041504
1,6,22,0.407390832901001
4,6,22,0.4433627128601074
14,6,22,0.447556734085083
3,6,22,0.46821093559265137
7,6,22,0.587817907333374
10,6,22,0.5966579914093018
5,6,22,0.6163451671600342
8,6,22,0.6114780902862549
2,6,22,0.6242187023162842
9,6,22,0.6755678653717041
13,6,22,0.9441988468170166
12,6,22,0.9467389583587646
11,6,22,0.9478321075439453
16,6,22,0.9413440227508545
6,6,22,0.9709279537200928
15,6,22,0.9648880958557129
3,6,18,0.3327951431274414
2,6,18,0.38366222381591797
6,6,18,0.4366178512573242
7,6,18,0.4348909854888916
11,6,18,0.4426569938659668
10,6,18,0.446897029876709
5,6,18,0.46320295333862305
8,6,18,0.4887359142303467
4,6,18,0.5003907680511475
9,6,18,0.507789134979248
12,6,18,0.820051908493042
1,6,18,0.9867560863494873
16,6,18,0.9839837551116943
13,6,18,0.9906036853790283
15,6,18,0.988717794418335
14,6,18,1.0961201190948486
9,6,19,0.4311690330505371
3,6,19,0.4493288993835449
1,6,19,0.4515261650085449
10,6,19,0.4435751438140869
8,6,19,0.4658317565917969
5,6,19,0.46974802017211914
4,6,19,0.4713451862335205
7,6,19,0.46813106536865234
2,6,19,0.5021641254425049
6,6,19,0.49855589866638184
12,6,19,0.6203179359436035
16,6,19,0.7233359813690186
15,6,19,0.7763471603393555
14,6,19,0.8903763294219971
13,6,19,0.898568868637085
11,6,19,0.9060928821563721
2,6,4,0.3785972595214844
10,6,4,0.4426460266113281
1,6,4,0.44937801361083984
4,6,4,0.44827818870544434
3,6,4,0.46907973289489746
5,6,4,0.4695620536804199
11,6,4,0.4675741195678711
6,6,4,0.4730520248413086
9,6,4,0.472919225692749
14,6,4,0.5735361576080322
16,6,4,0.5698387622833252
7,6,4,0.6845130920410156
15,6,4,0.7171909809112549
8,6,4,0.792529821395874
13,6,4,0.8439140319824219
12,6,4,0.8480079174041748
2,6,5,0.3956570625305176
6,6,5,0.39072418212890625
7,6,5,0.390369176864624
8,6,5,0.4159970283508301
10,6,5,0.4149618148803711
1,6,5,0.42535901069641113
3,6,5,0.4241490364074707
9,6,5,0.4751307964324951
5,6,5,0.4793701171875
4,6,5,0.6374130249023438
14,6,5,0.8886518478393555
16,6,5,0.8856987953186035
15,6,5,0.9093968868255615
12,6,5,0.9181649684906006
11,6,5,0.916114091873169
13,6,5,1.2516710758209229
3,6,7,0.6189749240875244
2,6,7,0.6197199821472168
4,6,7,0.6173050403594971
