User_ID,Run_Number,SQL_File,Run_Time
4,1,15,0.4263429641723633
2,1,15,0.45919108390808105
7,1,15,0.4606289863586426
6,1,15,0.5104367733001709
2,1,17,0.34853100776672363
4,1,17,0.3760039806365967
7,1,17,0.3827369213104248
5,1,17,0.38690185546875
3,1,17,0.39812779426574707
8,1,17,0.39967989921569824
1,1,17,0.41875696182250977
6,1,17,0.4446258544921875
7,1,16,0.34969496726989746
3,1,16,0.36791300773620605
2,1,16,0.43828415870666504
6,1,16,0.44280004501342773
8,1,16,0.44050097465515137
1,1,16,0.45772290229797363
4,1,16,0.4636650085449219
5,1,16,0.4728672504425049
2,1,12,0.3719370365142822
4,1,12,0.3765692710876465
8,1,12,0.42354297637939453
6,1,12,0.43563413619995117
1,1,12,0.4503967761993408
5,1,12,0.44678807258605957
3,1,12,0.4636569023132324
7,1,12,0.4945809841156006
6,1,13,0.38559889793395996
3,1,13,0.40109777450561523
8,1,13,0.3969118595123291
5,1,13,0.4054219722747803
4,1,13,0.4476318359375
2,1,13,0.4778730869293213
7,1,13,0.4937269687652588
1,1,13,0.5284690856933594
2,1,11,0.47121119499206543
1,1,11,0.47165703773498535
6,1,11,0.5383868217468262
3,1,11,0.5402929782867432
5,1,11,0.5460569858551025
7,1,11,0.5573949813842773
4,1,11,0.5593600273132324
8,1,11,0.5645370483398438
8,1,10,0.503166913986206
4,1,10,0.5539121627807617
6,1,10,0.5508580207824707
1,1,10,0.6409201622009277
2,1,10,0.6410770416259766
7,1,10,0.6585061550140381
5,1,10,0.6617348194122314
3,1,10,0.7298588752746582
2,2,21,0.4974641799926758
3,2,21,0.5162620544433594
5,2,21,0.5743639469146729
7,2,21,0.5695207118988037
8,2,21,0.5874361991882324
1,2,21,0.6183359622955322
6,2,21,0.6193621158599854
4,2,21,0.7315819263458252
1,2,20,0.4015011787414551
5,2,20,0.39956021308898926
8,2,20,0.4450409412384033
6,2,20,0.44864606857299805
3,2,20,0.471419095993042
2,2,20,0.47019124031066895
4,2,20,0.4737720489501953
7,2,20,0.5888700485229492
3,2,22,0.34367895126342773
2,2,22,0.4179248809814453
4,2,22,0.5523741245269775
8,2,22,0.5701358318328857
7,2,22,0.601578950881958
1,2,22,0.6367642879486084
6,2,22,0.662647008895874
5,2,22,0.7623379230499268
3,2,18,0.3569490909576416
7,2,18,0.3702719211578369
4,2,18,0.39330410957336426
6,2,18,0.43256497383117676
2,2,18,0.5160641670227051
1,2,18,0.5165491104125977
5,2,18,0.5404248237609863
8,2,18,0.5685129165649414
5,2,19,0.4236569404602051
1,2,19,0.4487497806549072
4,2,19,0.4457709789276123
3,2,19,0.453218936920166
8,2,19,0.44886183738708496
2,2,19,0.46726512908935547
7,2,19,0.4607081413269043
6,2,19,0.492124080657959
1,2,4,0.3582010269165039
3,2,4,0.37001895904541016
5,2,4,0.3715250492095947
8,2,4,0.3874528408050537
6,2,4,0.4207890033721924
7,2,4,0.44162797927856445
2,2,4,0.45729517936706543
4,2,4,0.6353929042816162
1,2,5,0.44519805908203125
2,2,5,0.4756450653076172
6,2,5,0.46741294860839844
8,2,5,0.4658651351928711
7,2,5,0.47682881355285645
4,2,5,0.5018942356109619
5,2,5,0.5421650409698486
3,2,5,0.5750799179077148
4,2,7,1.2183637619018555
5,2,7,1.227949857711792
6,2,7,1.225498914718628
2,2,7,1.248499870300293
8,2,7,1.2517168521881104
7,2,7,1.264112949371338
3,2,7,1.287883996963501
1,2,7,1.2984638214111328
5,2,6,0.5174620151519775
3,2,6,0.5295779705047607
7,2,6,0.5239019393920898
6,2,6,0.5342566967010498
8,2,6,0.5396609306335449
1,2,6,0.5602760314941406
4,2,6,0.5582079887390137
2,2,6,0.5691819190979004
5,2,2,0.37444090843200684
4,2,2,0.3966217041015625
3,2,2,0.39772915840148926
8,2,2,0.39267730712890625
6,2,2,0.4029247760772705
2,2,2,0.43920087814331055
1,2,2,0.4706878662109375
7,2,2,0.4716339111328125
3,2,3,0.4483349323272705
8,2,3,0.4674959182739258
1,2,3,0.48950910568237305
5,2,3,0.4838721752166748
7,2,3,0.49974727630615234
2,2,3,0.5098791122436523
6,2,3,0.5118129253387451
4,2,3,0.5247581005096436
7,2,1,1.1740150451660156
4,2,1,1.202988862991333
3,2,1,1.2059400081634521
1,2,1,1.2101459503173828
8,2,1,1.2119231224060059
2,2,1,1.2216038703918457
6,2,1,1.2437350749969482
5,2,1,1.3045918941497803
8,2,8,1.190340280532837
2,2,8,1.2073149681091309
5,2,8,1.224905252456665
4,2,8,1.236495018005371
6,2,8,1.2368159294128418
1,2,8,1.2575340270996094
3,2,8,1.2877397537231445
7,2,8,1.5614159107208252
2,2,9,0.5204200744628906
5,2,9,0.5244970321655273
8,2,9,0.5517599582672119
4,2,9,0.5654888153076172
3,2,9,0.628101110458374
7,2,9,0.6375777721405029
1,2,9,0.6448781490325928
6,2,9,0.6536900997161865
1,2,14,0.8585221767425537
4,2,14,0.8852090835571289
3,2,14,0.8991289138793945
8,2,14,0.8908500671386719
7,2,14,0.9016220569610596
2,2,14,0.9123692512512207
6,2,14,0.9065849781036377
5,2,14,0.985126256942749
1,2,15,0.41080379486083984
8,2,15,0.4282979965209961
6,2,15,0.4360020160675049
3,2,15,0.4463663101196289
5,2,15,0.44446420669555664
2,2,15,0.4575643539428711
4,2,15,0.4754619598388672
7,2,15,0.5231812000274658
7,2,17,0.3600597381591797
3,2,17,0.36323094367980957
6,2,17,0.384793758392334
1,2,17,0.3872208595275879
8,2,17,0.46042394638061523
5,2,17,0.4691908359527588
2,2,17,0.47594618797302246
4,2,17,0.49687719345092773
4,2,16,0.8597390651702881
2,2,16,0.8878469467163086
7,2,16,0.891948938369751
8,2,16,0.8912911415100098
1,2,16,0.9291777610778809
6,2,16,0.940561056137085
3,2,16,0.9881248474121094
5,2,16,1.1613860130310059
3,2,12,0.41924405097961426
6,2,12,0.47672486305236816
7,2,12,0.5360381603240967
5,2,12,0.5575828552246094
4,2,12,0.5690650939941406
2,2,12,0.5990111827850342
1,2,12,0.6189508438110352
8,2,12,0.643714189529419
4,2,13,0.3377399444580078
7,2,13,0.3444039821624756
3,2,13,0.369657039642334
5,2,13,0.387545108795166
1,2,13,0.390653133392334
2,2,13,0.4006221294403076
8,2,13,0.4356658458709717
6,2,13,0.4378230571746826
3,2,11,0.7302060127258301
7,2,11,0.7519023418426514
2,2,11,0.7585721015930176
5,2,11,0.7732250690460205
8,2,11,0.8195390701293945
6,2,11,0.9207949638366699
1,2,11,0.9970488548278809
4,2,11,1.665281057357788
6,2,10,0.48219966888427734
3,2,10,0.5496273040771484
4,2,10,0.566641092300415
8,2,10,0.6255221366882324
5,2,10,0.6551938056945801
1,2,10,0.6946868896484375
7,2,10,0.8423480987548828
2,2,10,0.8565599918365479
6,3,21,0.564978837966919
8,3,21,0.6511847972869873
1,3,21,0.6707603931427002
3,3,21,0.6705999374389648
2,3,21,0.6709389686584473
5,3,21,0.6761758327484131
4,3,21,0.6857640743255615
7,3,21,0.7017872333526611
4,3,20,0.4148571491241455
3,3,20,0.4578690528869629
8,3,20,0.46489691734313965
1,3,20,0.47695469856262207
2,3,20,0.47705698013305664
5,3,20,0.4967978000640869
6,3,20,0.496380090713501
7,3,20,0.4946019649505615
5,3,22,0.49795985221862793
4,3,22,0.5312280654907227
7,3,22,0.5873169898986816
1,3,22,0.6152529716491699
3,3,22,0.6138341426849365
6,3,22,0.6112279891967773
8,3,22,0.6102907657623291
2,3,22,0.6258161067962646
1,3,18,0.4402620792388916
4,3,18,0.47057199478149414
5,3,18,0.47379302978515625
7,3,18,0.4909050464630127
2,3,18,0.49892306327819824
6,3,18,0.5019791126251221
3,3,18,0.5170819759368896
8,3,18,1.1019489765167236
4,3,19,0.6026711463928223
7,3,19,0.6182730197906494
8,3,19,0.6464860439300537
1,3,19,0.6652429103851318
3,3,19,0.6844720840454102
6,3,19,0.6998229026794434
2,3,19,0.7256853580474854
5,3,19,0.9119749069213867
5,3,4,0.3341813087463379
2,3,4,0.36757707595825195
3,3,4,0.387070894241333
8,3,4,0.3771510124206543
7,3,4,0.4015219211578369
4,3,4,0.40458083152770996
1,3,4,0.4286620616912842
6,3,4,0.695918083190918
3,3,5,0.3630990982055664
2,3,5,0.39320898056030273
8,3,5,0.5286180973052979
7,3,5,0.6686599254608154
6,3,5,0.7209608554840088
4,3,5,0.7322769165039062
5,3,5,0.770200252532959
1,3,5,1.1444458961486816
4,3,7,0.42669105529785156
5,3,7,0.47268104553222656
2,3,7,0.48809099197387695
7,3,7,0.4912679195404053
3,3,7,0.5087990760803223
8,3,7,0.5183701515197754
6,3,7,0.5423309803009033
1,3,7,0.6680359840393066
6,3,6,0.6117808818817139
2,3,6,0.6311929225921631
5,3,6,0.625952959060669
4,3,6,0.6424949169158936
8,3,6,0.6488690376281738
3,3,6,0.6766960620880127
7,3,6,0.7111601829528809
1,3,6,0.8103988170623779
8,3,2,0.3762660026550293
3,3,2,0.4069511890411377
1,3,2,0.4175281524658203
7,3,2,0.40956783294677734
4,3,2,0.4206061363220215
5,3,2,0.4374411106109619
2,3,2,0.47612428665161133
6,3,2,0.5184588432312012
5,3,3,0.37427616119384766
2,3,3,0.42024707794189453
4,3,3,0.4272189140319824
7,3,3,0.4434812068939209
6,3,3,0.44573402404785156
1,3,3,0.4577200412750244
3,3,3,0.4562690258026123
8,3,3,0.45909619331359863
5,3,1,0.39122509956359863
2,3,1,0.39870595932006836
3,3,1,0.40786194801330566
8,3,1,0.41044116020202637
1,3,1,0.4892401695251465
6,3,1,0.4950578212738037
4,3,1,0.5108170509338379
7,3,1,0.5544431209564209
1,3,8,0.48485422134399414
5,3,8,0.5709071159362793
8,3,8,0.6966469287872314
7,3,8,0.6986639499664307
4,3,8,0.7213830947875977
2,3,8,0.7445197105407715
3,3,8,0.7521340847015381
6,3,8,0.8798930644989014
5,3,9,0.46256208419799805
7,3,9,0.4603259563446045
1,3,9,0.4773440361022949
6,3,9,0.47086501121520996
2,3,9,0.4884917736053467
3,3,9,0.48803114891052246
8,3,9,0.49832797050476074
4,3,9,0.5032408237457275
1,3,14,0.4130411148071289
8,3,14,0.40903496742248535
2,3,14,0.4181549549102783
6,3,14,0.4165468215942383
7,3,14,0.42476487159729004
4,3,14,0.44666171073913574
3,3,14,0.44704723358154297
5,3,14,0.4571347236633301
2,3,15,0.4076831340789795
6,3,15,0.42289209365844727
1,3,15,0.4482131004333496
5,3,15,0.4457859992980957
7,3,15,0.5728490352630615
3,3,15,0.5988380908966064
4,3,15,0.6157910823822021
8,3,15,0.6815359592437744
2,3,17,0.6387667655944824
8,3,17,0.8515911102294922
3,3,17,0.8564450740814209
4,3,17,0.8722169399261475
1,3,17,0.9451649188995361
6,3,17,0.9424619674682617
7,3,17,0.9701781272888184
5,3,17,1.5215859413146973
5,3,16,0.3784310817718506
7,3,16,0.37419986724853516
4,3,16,0.40988779067993164
3,3,16,0.4107677936553955
6,3,16,0.4071826934814453
8,3,16,0.411236047744751
1,3,16,0.42954397201538086
2,3,16,0.42989325523376465
1,3,12,0.3789360523223877
2,3,12,0.3878359794616699
4,3,12,0.4069230556488037
6,3,12,0.405224084854126
7,3,12,0.4115278720855713
8,3,12,0.4108738899230957
3,3,12,0.4236941337585449
5,3,12,0.4450719356536865
3,3,13,0.3982079029083252
6,3,13,0.43372607231140137
2,3,13,0.4494290351867676
1,3,13,0.44985008239746094
4,3,13,0.4904959201812744
5,3,13,0.48987817764282227
8,3,13,0.5151858329772949
7,3,13,0.6308979988098145
2,3,11,0.5340478420257568
5,3,11,0.5944421291351318
6,3,11,0.6525299549102783
7,3,11,0.6816492080688477
8,3,11,0.6901109218597412
4,3,11,0.7106239795684814
3,3,11,0.7273280620574951
1,3,11,0.7783718109130859
3,3,10,0.3605508804321289
4,3,10,0.35906982421875
2,3,10,0.3680710792541504
7,3,10,0.381303071975708
5,3,10,0.39443206787109375
1,3,10,0.40822505950927734
8,3,10,0.42964816093444824
6,3,10,0.46306490898132324
1,4,21,0.36928796768188477
3,4,21,0.3976001739501953
4,4,21,0.41618824005126953
6,4,21,0.4255189895629883
2,4,21,0.4397141933441162
5,4,21,0.4366798400878906
8,4,21,0.4604339599609375
7,4,21,0.4643361568450928
3,4,20,0.3774399757385254
1,4,20,0.4001889228820801
7,4,20,0.4435880184173584
6,4,20,0.44533371925354004
5,4,20,0.47372913360595703
4,4,20,0.4944572448730469
2,4,20,0.5076849460601807
8,4,20,0.4992411136627197
4,4,22,0.3726968765258789
3,4,22,0.39722514152526855
2,4,22,0.4179527759552002
7,4,22,0.43134284019470215
5,4,22,0.4424479007720947
1,4,22,0.4488818645477295
8,4,22,0.44876980781555176
6,4,22,0.4806656837463379
3,4,18,0.3790431022644043
7,4,18,0.37263059616088867
1,4,18,0.38154006004333496
2,4,18,0.3994629383087158
4,4,18,0.4067661762237549
6,4,18,0.42238616943359375
8,4,18,0.4274711608886719
5,4,18,0.45290088653564453
8,4,19,0.3753938674926758
1,4,19,0.3829843997955322
6,4,19,0.3821539878845215
7,4,19,0.39206504821777344
3,4,19,0.4117310047149658
4,4,19,0.41716885566711426
5,4,19,0.4840061664581299
2,4,19,0.5097739696502686
2,4,4,0.3370029926300049
4,4,4,0.3657572269439697
1,4,4,0.3879389762878418
5,4,4,0.40556812286376953
7,4,4,0.43444395065307617
8,4,4,0.4466440677642822
3,4,4,0.4500551223754883
6,4,4,0.46491503715515137
3,4,5,0.3874819278717041
8,4,5,0.4083590507507324
4,4,5,0.4450869560241699
6,4,5,0.4613072872161865
5,4,5,0.4718139171600342
7,4,5,0.4801023006439209
1,4,5,0.5198132991790771
2,4,5,0.5201139450073242
3,4,7,0.5573668479919434
8,4,7,0.5576150417327881
1,4,7,0.5983278751373291
5,4,7,0.6074860095977783
7,4,7,0.6029188632965088
2,4,7,0.6287932395935059
4,4,7,0.6857900619506836
6,4,7,0.7336421012878418
6,4,6,0.35544419288635254
7,4,6,0.3545718193054199
3,4,6,0.38752102851867676
4,4,6,0.3948690891265869
5,4,6,0.3964090347290039
8,4,6,0.4002251625061035
2,4,6,0.4175710678100586
1,4,6,0.4679691791534424
3,4,2,0.337709903717041
8,4,2,0.3816540241241455
2,4,2,0.39252614974975586
7,4,2,0.41042304039001465
4,4,2,0.5412571430206299
6,4,2,0.5428853034973145
5,4,2,0.5554471015930176
1,4,2,0.5601420402526855
5,4,3,0.388714075088501
7,4,3,0.3883841037750244
2,4,3,0.4607210159301758
4,4,3,0.45889902114868164
1,4,3,0.4674198627471924
8,4,3,0.4719061851501465
3,4,3,0.4879727363586426
6,4,3,0.4871349334716797
6,4,1,0.3578779697418213
5,4,1,0.36607789993286133
3,4,1,0.3770008087158203
2,4,1,0.38963794708251953
7,4,1,0.38361406326293945
4,4,1,0.39492201805114746
1,4,1,0.4088871479034424
8,4,1,0.5337669849395752
2,4,8,0.43401098251342773
7,4,8,0.4378070831298828
4,4,8,0.45174121856689453
8,4,8,0.4569730758666992
6,4,8,0.7097499370574951
1,4,8,0.7538540363311768
5,4,8,0.789802074432373
3,4,8,0.8029179573059082
3,4,9,0.40095996856689453
5,4,9,0.424623966217041
8,4,9,0.4428081512451172
4,4,9,0.4472529888153076
2,4,9,0.46396589279174805
6,4,9,0.4846689701080322
7,4,9,0.48430919647216797
1,4,9,0.5083472728729248
5,4,14,0.32201504707336426
7,4,14,0.44110107421875
3,4,14,0.4496951103210449
1,4,14,0.4506549835205078
2,4,14,0.4756009578704834
4,4,14,0.47646093368530273
8,4,14,0.470958948135376
6,4,14,0.7221190929412842
6,4,15,0.3485429286956787
8,4,15,0.3557560443878174
2,4,15,0.369143009185791
7,4,15,0.42775702476501465
5,4,15,0.44263625144958496
3,4,15,0.4553999900817871
4,4,15,0.464918851852417
1,4,15,0.4691507816314697
7,4,17,0.37756991386413574
3,4,17,0.38500118255615234
2,4,17,0.38426899909973145
1,4,17,0.39785194396972656
4,4,17,0.3948230743408203
8,4,17,0.47742486000061035
6,4,17,0.4892148971557617
5,4,17,0.6719658374786377
2,4,16,0.45256710052490234
7,4,16,0.6509518623352051
5,4,16,0.6749019622802734
1,4,16,0.6979429721832275
6,4,16,0.7024860382080078
8,4,16,0.7095670700073242
3,4,16,0.7184057235717773
4,4,16,1.166478157043457
4,4,12,0.45049285888671875
2,4,12,0.47438597679138184
3,4,12,0.4741830825805664
6,4,12,0.49071383476257324
1,4,12,0.49942994117736816
7,4,12,0.4981057643890381
8,4,12,0.5288810729980469
5,4,12,0.541295051574707
3,4,13,0.3694601058959961
6,4,13,0.36572909355163574
4,4,13,0.3750760555267334
7,4,13,0.384418249130249
2,4,13,0.40915799140930176
5,4,13,0.4665060043334961
8,4,13,0.482694149017334
1,4,13,1.0596511363983154
3,4,11,0.5289139747619629
2,4,11,0.5729498863220215
1,4,11,0.588115930557251
8,4,11,0.5990898609161377
4,4,11,0.6226611137390137
5,4,11,0.632061243057251
7,4,11,0.7310390472412109
6,4,11,1.0424718856811523
4,4,10,0.34544801712036133
2,4,10,0.391085147857666
1,4,10,0.39157986640930176
3,4,10,0.3911411762237549
8,4,10,0.38906407356262207
5,4,10,0.40358591079711914
6,4,10,0.40065479278564453
7,4,10,0.4103429317474365
1,5,21,0.387178897857666
2,5,21,0.3855621814727783
3,5,21,0.3956911563873291
6,5,21,0.4296109676361084
5,5,21,0.44187092781066895
7,5,21,0.49803996086120605
4,5,21,0.5535550117492676
8,5,21,0.8371052742004395
6,5,20,1.2206690311431885
4,5,20,1.244262933731079
1,5,20,1.255260705947876
2,5,20,1.2555530071258545
3,5,20,1.2983102798461914
5,5,20,1.3044087886810303
7,5,20,1.3106999397277832
8,5,20,1.3528480529785156
3,5,22,0.39753007888793945
8,5,22,0.388261079788208
7,5,22,0.40059494972229004
4,5,22,0.41374993324279785
1,5,22,0.4165358543395996
2,5,22,0.43483901023864746
6,5,22,0.5264089107513428
5,5,22,0.5582699775695801
7,5,18,0.37487196922302246
6,5,18,0.3957829475402832
8,5,18,0.41046881675720215
1,5,18,0.4204249382019043
2,5,18,0.5326061248779297
3,5,18,0.5326039791107178
4,5,18,0.5650711059570312
5,5,18,0.5845890045166016
5,5,19,0.7479448318481445
1,5,19,0.7610359191894531
3,5,19,0.7609541416168213
7,5,19,0.7618081569671631
6,5,19,0.7656528949737549
4,5,19,0.7811920642852783
8,5,19,0.9442958831787109
2,5,19,1.0295050144195557
6,5,4,0.3439521789550781
1,5,4,0.3600590229034424
7,5,4,0.3553779125213623
2,5,4,0.3768889904022217
3,5,4,0.3969569206237793
5,5,4,0.40370893478393555
4,5,4,0.41663074493408203
8,5,4,0.44258928298950195
2,5,5,0.5585389137268066
7,5,5,0.5595788955688477
3,5,5,0.568695068359375
8,5,5,0.5674722194671631
5,5,5,0.5723781585693359
4,5,5,0.5844166278839111
1,5,5,0.5898010730743408
6,5,5,0.590681791305542
7,5,7,0.7592551708221436
2,5,7,0.783189058303833
5,5,7,0.7814559936523438
4,5,7,0.795356035232544
6,5,7,0.7946388721466064
3,5,7,0.8122050762176514
1,5,7,0.8223443031311035
8,5,7,0.8285698890686035
1,5,6,0.35045695304870605
7,5,6,0.35132908821105957
2,5,6,0.3600318431854248
4,5,6,0.3671538829803467
8,5,6,0.3578827381134033
5,5,6,0.4533538818359375
3,5,6,0.4589269161224365
6,5,6,0.48380279541015625
5,5,2,0.37262916564941406
6,5,2,0.3831491470336914
2,5,2,0.3894939422607422
4,5,2,0.4047999382019043
3,5,2,0.40821003913879395
1,5,2,0.4167501926422119
8,5,2,0.42949604988098145
7,5,2,0.4354398250579834
1,5,3,0.40296196937561035
2,5,3,0.4155738353729248
4,5,3,0.41199183464050293
5,5,3,0.41788196563720703
8,5,3,0.4228627681732178
3,5,3,0.45278286933898926
6,5,3,0.5660998821258545
7,5,3,0.5847122669219971
6,5,1,1.3766710758209229
8,5,1,1.3731930255889893
7,5,1,1.3750102519989014
5,5,1,1.3802649974822998
2,5,1,1.4976890087127686
3,5,1,1.507068157196045
1,5,1,1.5207700729370117
4,5,1,1.5175800323486328
3,5,8,0.617753267288208
1,5,8,0.8464899063110352
5,5,8,0.8955821990966797
6,5,8,0.9049499034881592
2,5,8,0.9185769557952881
4,5,8,0.9263460636138916
8,5,8,0.9250109195709229
7,5,8,0.9299929141998291
3,5,9,0.96207594871521
6,5,9,0.9673271179199219
4,5,9,0.9794800281524658
8,5,9,0.9731547832489014
2,5,9,0.9836831092834473
7,5,9,0.9749608039855957
5,5,9,0.9868128299713135
1,5,9,1.024139165878296
6,5,14,0.9564878940582275
2,5,14,0.9677071571350098
8,5,14,0.9628510475158691
4,5,14,0.9768140316009521
5,5,14,0.9767711162567139
3,5,14,0.979769229888916
7,5,14,0.991879940032959
1,5,14,0.9977033138275146
7,5,15,0.37340784072875977
6,5,15,0.38557887077331543
8,5,15,0.38320422172546387
3,5,15,0.38805294036865234
2,5,15,0.393402099609375
5,5,15,0.39487290382385254
1,5,15,0.41880130767822266
4,5,15,0.5073661804199219
8,5,17,1.5788888931274414
7,5,17,1.5841848850250244
3,5,17,1.59104585647583
4,5,17,1.5985610485076904
2,5,17,1.6024010181427002
5,5,17,1.60434889793396
1,5,17,1.6387670040130615
6,5,17,1.6627039909362793
2,5,16,0.36593008041381836
5,5,16,0.3613431453704834
4,5,16,0.3636181354522705
3,5,16,0.36879897117614746
7,5,16,0.37182116508483887
1,5,16,0.3886861801147461
8,5,16,0.3913860321044922
6,5,16,0.453934907913208
5,5,12,0.33817291259765625
1,5,12,0.3437840938568115
7,5,12,0.336536169052124
3,5,12,0.36713671684265137
2,5,12,0.3682990074157715
4,5,12,0.38270115852355957
8,5,12,0.3773918151855469
6,5,12,0.4210700988769531
3,5,13,0.3677051067352295
7,5,13,0.39208507537841797
8,5,13,0.4017670154571533
6,5,13,0.40411901473999023
4,5,13,0.41622495651245117
1,5,13,0.4286971092224121
2,5,13,0.4290339946746826
5,5,13,0.4600179195404053
1,5,11,1.683459997177124
3,5,11,1.7030291557312012
6,5,11,1.7068729400634766
7,5,11,1.7269129753112793
4,5,11,1.7376630306243896
5,5,11,1.7376229763031006
2,5,11,1.764636754989624
8,5,11,1.855752944946289
5,5,10,0.3969290256500244
8,5,10,0.3959159851074219
1,5,10,0.40762901306152344
3,5,10,0.4290201663970947
4,5,10,0.438507080078125
2,5,10,0.448958158493042
7,5,10,0.45710062980651855
6,5,10,0.48737215995788574
3,6,21,0.348834753036499
5,6,21,0.36391711235046387
2,6,21,0.39154505729675293
7,6,21,0.3824789524078369
8,6,21,0.38776111602783203
1,6,21,0.40803098678588867
4,6,21,0.4454519748687744
6,6,21,0.4800601005554199
3,6,20,0.3782062530517578
5,6,20,0.3864121437072754
1,6,20,0.3895540237426758
7,6,20,0.39398717880249023
6,6,20,0.40389204025268555
4,6,20,0.40795397758483887
2,6,20,0.42113518714904785
8,6,20,0.443084716796875
3,6,22,0.5179598331451416
5,6,22,0.5234758853912354
7,6,22,0.542107105255127
8,6,22,0.6814301013946533
1,6,22,0.6903591156005859
4,6,22,0.687446117401123
6,6,22,0.692626953125
2,6,22,0.6990461349487305
1,6,18,0.3487818241119385
8,6,18,0.3505690097808838
5,6,18,0.3625011444091797
4,6,18,0.3657519817352295
2,6,18,0.3715651035308838
7,6,18,0.36360907554626465
3,6,18,0.3719601631164551
6,6,18,0.40269970893859863
3,6,19,0.7111241817474365
1,6,19,0.8574411869049072
4,6,19,0.8534231185913086
2,6,19,0.9110188484191895
5,6,19,1.0061728954315186
6,6,19,1.1016271114349365
7,6,19,1.1599390506744385
8,6,19,1.1669440269470215
8,6,4,0.3232719898223877
4,6,4,0.3297250270843506
7,6,4,0.35290098190307617
1,6,4,0.3683748245239258
5,6,4,0.3746170997619629
6,6,4,0.38293886184692383
2,6,4,0.40912890434265137
3,6,4,0.5326461791992188
7,6,5,0.44638705253601074
6,6,5,0.4544813632965088
2,6,5,0.4941699504852295
3,6,5,0.5134780406951904
4,6,5,0.5292668342590332
5,6,5,0.5368499755859375
1,6,5,0.545281171798706
8,6,5,0.5636401176452637
