User_ID,Run_Number,SQL_File,Run_Time
12,3,14,0.6203980445861816
8,3,14,1.0251100063323975
13,3,14,1.2349879741668701
16,3,14,1.2761070728302002
14,3,14,1.3171780109405518
15,3,14,1.482206106185913
11,3,14,1.672896146774292
3,3,15,0.5347769260406494
1,3,15,0.5773441791534424
11,3,15,0.589561939239502
8,3,15,0.6148021221160889
9,3,15,0.613368034362793
4,3,15,0.6308379173278809
5,3,15,0.6283309459686279
6,3,15,0.6806638240814209
7,3,15,0.7450251579284668
14,3,15,0.9879467487335205
15,3,15,0.9852447509765625
12,3,15,1.0437047481536865
2,3,15,1.1677181720733643
16,3,15,1.1485278606414795
10,3,15,1.1969058513641357
13,3,15,1.232724905014038
2,3,17,0.37255406379699707
3,3,17,0.3720407485961914
4,3,17,0.3876228332519531
7,3,17,0.3944718837738037
5,3,17,0.40547919273376465
1,3,17,0.4229719638824463
10,3,17,0.4443509578704834
6,3,17,0.4480900764465332
8,3,17,0.464000940322876
9,3,17,0.4739389419555664
11,3,17,0.850775957107544
12,3,17,0.8578853607177734
16,3,17,0.8574256896972656
14,3,17,0.8826978206634521
15,3,17,0.8864319324493408
13,3,17,0.8921468257904053
4,3,16,0.3688971996307373
2,3,16,0.40200090408325195
1,3,16,0.4196000099182129
3,3,16,0.45314526557922363
8,3,16,0.5067007541656494
6,3,16,0.5172169208526611
9,3,16,0.5269162654876709
5,3,16,0.5304079055786133
10,3,16,0.5264291763305664
7,3,16,0.7289619445800781
12,3,16,0.9421112537384033
13,3,16,0.9749510288238525
16,3,16,0.9886031150817871
14,3,16,0.9981777667999268
11,3,16,1.018172025680542
15,3,16,1.0517470836639404
14,3,12,0.3334789276123047
6,3,12,0.3458442687988281
3,3,12,0.3593471050262451
4,3,12,0.3844332695007324
5,3,12,0.38518214225769043
2,3,12,0.3889808654785156
7,3,12,0.445950984954834
11,3,12,0.4406588077545166
1,3,12,0.48949623107910156
10,3,12,0.6053380966186523
13,3,12,0.8079659938812256
9,3,12,0.8143560886383057
8,3,12,0.815424919128418
16,3,12,0.8102350234985352
12,3,12,0.8297209739685059
15,3,12,0.890347957611084
3,3,13,0.3402433395385742
4,3,13,0.3453850746154785
1,3,13,0.3618619441986084
2,3,13,0.3709981441497803
6,3,13,0.3720860481262207
9,3,13,0.3890190124511719
8,3,13,0.4203770160675049
5,3,13,0.4339430332183838
10,3,13,0.4469718933105469
7,3,13,0.5015170574188232
13,3,13,0.7846789360046387
12,3,13,0.8073890209197998
11,3,13,0.827277660369873
16,3,13,0.8226590156555176
15,3,13,0.8339710235595703
14,3,13,0.8688881397247314
1,3,11,0.5319361686706543
7,3,11,0.5251181125640869
3,3,11,0.53951096534729
5,3,11,0.5518043041229248
4,3,11,0.5535602569580078
11,3,11,0.5502738952636719
13,3,11,0.5448708534240723
2,3,11,0.5626852512359619
8,3,11,0.5739550590515137
9,3,11,0.6031501293182373
12,3,11,0.8494789600372314
14,3,11,0.8636071681976318
10,3,11,0.8862819671630859
6,3,11,0.9012143611907959
15,3,11,0.8915257453918457
16,3,11,0.9045991897583008
3,3,10,0.38173794746398926
6,3,10,0.39945173263549805
1,3,10,0.42895984649658203
4,3,10,0.4326436519622803
13,3,10,0.4700331687927246
5,3,10,0.5012671947479248
10,3,10,0.4965531826019287
8,3,10,0.547806978225708
9,3,10,0.5469188690185547
2,3,10,0.5542631149291992
12,3,10,0.9540598392486572
15,3,10,0.958838939666748
14,3,10,0.96156907081604
7,3,10,0.988692045211792
16,3,10,1.0196199417114258
11,3,10,1.2452349662780762
7,4,21,0.3744339942932129
6,4,21,0.38659000396728516
9,4,21,0.38251805305480957
2,4,21,0.4055898189544678
1,4,21,0.4059410095214844
4,4,21,0.42281079292297363
3,4,21,0.43500280380249023
8,4,21,0.4328310489654541
5,4,21,0.6303749084472656
12,4,21,0.8181309700012207
16,4,21,0.9225280284881592
13,4,21,0.9332959651947021
14,4,21,0.9360251426696777
15,4,21,0.9761819839477539
11,4,21,0.9941861629486084
10,4,21,0.9987080097198486
3,4,20,0.4484529495239258
5,4,20,0.4453392028808594
2,4,20,0.44905710220336914
8,4,20,0.44228506088256836
6,4,20,0.4863712787628174
7,4,20,0.48586201667785645
1,4,20,0.49057626724243164
11,4,20,0.48144102096557617
4,4,20,0.5330731868743896
10,4,20,0.5273761749267578
15,4,20,0.8822758197784424
16,4,20,0.9315481185913086
13,4,20,0.9670639038085938
12,4,20,0.9800882339477539
14,4,20,0.9828639030456543
9,4,20,0.993323802947998
10,4,22,0.5375549793243408
3,4,22,0.5448291301727295
11,4,22,0.540600061416626
2,4,22,0.5674829483032227
7,4,22,0.575268030166626
6,4,22,0.5764601230621338
4,4,22,0.5776650905609131
16,4,22,0.9461188316345215
14,4,22,0.9488399028778076
5,4,22,0.961064338684082
8,4,22,0.9682431221008301
1,4,22,0.9771919250488281
9,4,22,1.0367579460144043
13,4,22,1.2067780494689941
15,4,22,1.236649990081787
12,4,22,1.3637480735778809
10,4,18,0.3626730442047119
3,4,18,0.3964059352874756
12,4,18,0.40019893646240234
4,4,18,0.4120759963989258
6,4,18,0.4079759120941162
8,4,18,0.45309901237487793
7,4,18,0.45440196990966797
1,4,18,0.47205567359924316
2,4,18,0.4917457103729248
11,4,18,0.5315239429473877
16,4,18,0.7808382511138916
13,4,18,0.8023650646209717
15,4,18,0.81770920753479
14,4,18,0.8231549263000488
5,4,18,0.841271162033081
9,4,18,0.9425969123840332
6,4,19,1.2925307750701904
2,4,19,1.339008092880249
14,4,19,1.3233880996704102
9,4,19,1.328031063079834
8,4,19,1.331620216369629
16,4,19,1.3210508823394775
10,4,19,1.3285508155822754
5,4,19,1.3357858657836914
12,4,19,1.3267138004302979
7,4,19,1.3413870334625244
11,4,19,1.327972173690796
4,4,19,1.3539690971374512
13,4,19,1.3359806537628174
15,4,19,1.338486909866333
1,4,19,1.3625209331512451
3,4,19,1.362030029296875
16,4,4,1.1117792129516602
5,4,4,1.1259284019470215
2,4,4,1.25065016746521
8,4,4,1.2902312278747559
9,4,4,1.2909672260284424
11,4,4,1.2864491939544678
3,4,4,1.2933368682861328
6,4,4,1.3211588859558105
13,4,4,1.3457300662994385
4,4,4,1.3714256286621094
14,4,4,1.376722812652588
15,4,4,1.3801848888397217
7,4,4,1.4140980243682861
12,4,4,1.4117488861083984
1,4,4,1.4690282344818115
10,4,4,1.7114949226379395
8,4,5,0.46305179595947266
10,4,5,0.5801141262054443
5,4,5,0.5990931987762451
2,4,5,0.6021289825439453
12,4,5,0.5873961448669434
9,4,5,0.6026029586791992
3,4,5,0.6205079555511475
7,4,5,0.6464791297912598
4,4,5,0.6706140041351318
1,4,5,1.0046873092651367
15,4,5,1.083521842956543
13,4,5,1.1045341491699219
14,4,5,1.1078460216522217
6,4,5,1.2229442596435547
11,4,5,1.2242929935455322
16,4,5,1.2351312637329102
11,4,7,0.3784911632537842
5,4,7,0.4443080425262451
2,4,7,0.4625668525695801
7,4,7,0.4759187698364258
13,4,7,0.5716221332550049
3,4,7,0.6211509704589844
10,4,7,0.6311821937561035
1,4,7,0.6936392784118652
12,4,7,0.8719627857208252
4,4,7,0.9076030254364014
8,4,7,0.918309211730957
14,4,7,0.938992977142334
15,4,7,0.9420750141143799
16,4,7,0.9767520427703857
6,4,7,1.010511875152588
9,4,7,1.0180180072784424
9,4,6,0.9124538898468018
4,4,6,0.9184179306030273
10,4,6,0.9130496978759766
3,4,6,0.9230928421020508
12,4,6,0.9107921123504639
1,4,6,0.9372701644897461
7,4,6,0.9308300018310547
2,4,6,0.9373829364776611
5,4,6,0.9392728805541992
15,4,6,0.9358429908752441
16,4,6,0.9527449607849121
6,4,6,0.972454309463501
11,4,6,0.9891750812530518
8,4,6,1.0013501644134521
13,4,6,0.9915199279785156
14,4,6,1.0703670978546143
8,4,2,0.8131930828094482
9,4,2,0.8131539821624756
4,4,2,0.8219540119171143
5,4,2,0.8254430294036865
1,4,2,0.8333280086517334
11,4,2,0.8203959465026855
2,4,2,0.8551108837127686
7,4,2,0.8464469909667969
3,4,2,0.8642752170562744
6,4,2,0.8605029582977295
14,4,2,0.9047849178314209
12,4,2,1.018923044204712
10,4,2,1.0813262462615967
13,4,2,1.1717579364776611
16,4,2,1.1702682971954346
15,4,2,1.184908151626587
4,4,3,0.37589073181152344
1,4,3,0.3797950744628906
8,4,3,0.3769831657409668
6,4,3,0.399061918258667
2,4,3,0.4055969715118408
5,4,3,0.4132962226867676
3,4,3,0.41936206817626953
9,4,3,0.4156217575073242
7,4,3,0.4174778461456299
12,4,3,0.5325708389282227
10,4,3,0.8655920028686523
14,4,3,0.8593761920928955
13,4,3,0.8627951145172119
15,4,3,0.8607957363128662
11,4,3,0.8992369174957275
16,4,3,0.9587280750274658
5,4,1,0.3466498851776123
2,4,1,0.36270809173583984
7,4,1,0.3548462390899658
3,4,1,0.3824889659881592
4,4,1,0.3883347511291504
1,4,1,0.40325498580932617
8,4,1,0.4128739833831787
6,4,1,0.4562339782714844
10,4,1,0.6222949028015137
15,4,1,0.7839369773864746
9,4,1,0.8243410587310791
12,4,1,0.8223550319671631
16,4,1,0.8271489143371582
14,4,1,0.8381588459014893
13,4,1,0.8503568172454834
11,4,1,0.9160902500152588
2,4,8,0.5399200916290283
5,4,8,0.533297061920166
10,4,8,0.530102014541626
6,4,8,0.538254976272583
8,4,8,0.5373127460479736
7,4,8,0.5386648178100586
3,4,8,0.5489208698272705
9,4,8,0.5475702285766602
4,4,8,0.5648436546325684
1,4,8,0.6313390731811523
11,4,8,0.8758280277252197
13,4,8,0.8821103572845459
12,4,8,0.8981499671936035
15,4,8,0.9061589241027832
14,4,8,0.9102551937103271
16,4,8,0.9839527606964111
5,4,9,0.4342820644378662
1,4,9,0.4514350891113281
6,4,9,0.44478487968444824
8,4,9,0.4616236686706543
2,4,9,0.4976053237915039
10,4,9,0.5169270038604736
11,4,9,0.5175318717956543
4,4,9,0.5312159061431885
3,4,9,0.5414669513702393
7,4,9,0.553070068359375
14,4,9,0.8277900218963623
9,4,9,0.9006960391998291
13,4,9,0.9599339962005615
16,4,9,0.9675021171569824
12,4,9,1.0334570407867432
15,4,9,1.2830209732055664
10,4,14,0.46219396591186523
3,4,14,0.47658801078796387
1,4,14,0.48143911361694336
8,4,14,0.47111988067626953
2,4,14,0.4818291664123535
5,4,14,0.4800407886505127
7,4,14,0.4786100387573242
9,4,14,0.5049629211425781
4,4,14,0.5216231346130371
6,4,14,0.5187041759490967
14,4,14,0.8393008708953857
15,4,14,0.8388652801513672
11,4,14,0.8499851226806641
16,4,14,0.859705924987793
13,4,14,0.8661539554595947
12,4,14,0.9051079750061035
2,4,15,0.3922901153564453
5,4,15,0.4068729877471924
9,4,15,0.4018101692199707
7,4,15,0.425670862197876
1,4,15,0.43358612060546875
10,4,15,0.43920087814331055
8,4,15,0.44168615341186523
4,4,15,0.47161412239074707
3,4,15,0.47879600524902344
6,4,15,0.4844691753387451
16,4,15,0.7601099014282227
14,4,15,0.7876973152160645
13,4,15,0.8507099151611328
12,4,15,0.860821008682251
11,4,15,0.9002830982208252
15,4,15,0.9993648529052734
3,4,17,0.8298399448394775
4,4,17,0.839698076248169
5,4,17,0.8477849960327148
8,4,17,0.8432297706604004
6,4,17,0.9371089935302734
10,4,17,0.9397389888763428
2,4,17,0.9511041641235352
1,4,17,0.9609999656677246
11,4,17,0.9682087898254395
7,4,17,1.004978895187378
13,4,17,1.2576119899749756
15,4,17,1.253335952758789
16,4,17,1.257873773574829
9,4,17,1.2819671630859375
14,4,17,1.2833490371704102
12,4,17,1.3229501247406006
13,4,16,1.197350263595581
3,4,16,1.222330093383789
1,4,16,1.2260148525238037
10,4,16,1.2151670455932617
16,4,16,1.213162899017334
5,4,16,1.2308061122894287
9,4,16,1.2247798442840576
4,4,16,1.2325079441070557
14,4,16,1.2179529666900635
2,4,16,1.2364301681518555
6,4,16,1.2399020195007324
11,4,16,1.2344939708709717
15,4,16,1.2282371520996094
8,4,16,1.2416057586669922
12,4,16,1.322594165802002
7,4,16,1.3535680770874023
2,4,12,0.42145490646362305
7,4,12,0.4275050163269043
10,4,12,0.424497127532959
6,4,12,0.42948198318481445
8,4,12,0.43280982971191406
13,4,12,0.4328939914703369
1,4,12,0.4647643566131592
4,4,12,0.46424412727355957
11,4,12,0.45620298385620117
5,4,12,0.46907901763916016
16,4,12,0.8419530391693115
9,4,12,0.8565459251403809
3,4,12,0.8742172718048096
14,4,12,0.861083984375
15,4,12,0.9768650531768799
12,4,12,1.0357718467712402
9,4,13,0.3729240894317627
2,4,13,0.39258718490600586
12,4,13,0.38886475563049316
7,4,13,0.403458833694458
10,4,13,0.400799036026001
5,4,13,0.4166698455810547
1,4,13,0.4324479103088379
3,4,13,0.502047061920166
4,4,13,0.5014059543609619
6,4,13,0.8225188255310059
14,4,13,0.8676049709320068
13,4,13,0.915736198425293
16,4,13,1.005082130432129
8,4,13,1.0683951377868652
11,4,13,1.086364984512329
15,4,13,1.1105320453643799
1,4,11,0.5133650302886963
2,4,11,0.5332388877868652
4,4,11,0.5284242630004883
9,4,11,0.5421676635742188
8,4,11,0.5436909198760986
12,4,11,0.6300017833709717
3,4,11,0.6667017936706543
5,4,11,0.6623930931091309
11,4,11,0.6684479713439941
6,4,11,0.9108731746673584
10,4,11,1.1125140190124512
13,4,11,1.1317081451416016
14,4,11,1.1342120170593262
7,4,11,1.1510107517242432
15,4,11,1.147986888885498
16,4,11,1.1764271259307861
4,4,10,0.44930291175842285
3,4,10,0.45386290550231934
12,4,10,0.46744275093078613
6,4,10,0.5781798362731934
5,4,10,0.5899221897125244
1,4,10,0.6039307117462158
13,4,10,0.5887570381164551
7,4,10,0.6138002872467041
2,4,10,0.6210048198699951
8,4,10,0.6142120361328125
11,4,10,0.9325587749481201
10,4,10,0.9438281059265137
9,4,10,0.9698679447174072
14,4,10,0.966407060623169
16,4,10,0.9757421016693115
15,4,10,1.0718209743499756
3,5,21,0.3707571029663086
5,5,21,0.5016939640045166
9,5,21,0.5013298988342285
8,5,21,0.5098781585693359
6,5,21,0.6027917861938477
11,5,21,0.6039087772369385
4,5,21,0.6492660045623779
1,5,21,0.6528408527374268
2,5,21,0.7823941707611084
7,5,21,0.773784875869751
16,5,21,1.0204217433929443
10,5,21,1.0657410621643066
14,5,21,1.1257169246673584
12,5,21,1.136498212814331
15,5,21,1.1541929244995117
13,5,21,1.1655762195587158
5,5,20,0.4750478267669678
4,5,20,0.4884369373321533
7,5,20,0.5202031135559082
8,5,20,0.6158299446105957
1,5,20,0.6299118995666504
2,5,20,0.6301751136779785
9,5,20,0.62363600730896
11,5,20,0.6239888668060303
3,5,20,0.6324968338012695
6,5,20,0.6408870220184326
13,5,20,1.041234016418457
14,5,20,1.0437049865722656
12,5,20,1.0480120182037354
16,5,20,1.042492151260376
10,5,20,1.0816130638122559
15,5,20,1.1161799430847168
1,5,22,0.5490081310272217
9,5,22,0.5493266582489014
11,5,22,0.5483191013336182
3,5,22,0.5682151317596436
5,5,22,0.5711319446563721
6,5,22,0.5889670848846436
13,5,22,0.6301150321960449
8,5,22,0.6539080142974854
2,5,22,0.6630280017852783
4,5,22,0.7086021900177002
15,5,22,0.8873541355133057
7,5,22,0.9375882148742676
14,5,22,0.9265031814575195
16,5,22,0.935096263885498
12,5,22,1.0439820289611816
10,5,22,1.0965180397033691
9,5,18,0.44762325286865234
10,5,18,0.544346809387207
11,5,18,0.5476851463317871
5,5,18,0.5598459243774414
4,5,18,0.5616703033447266
1,5,18,0.5701889991760254
7,5,18,0.5645279884338379
8,5,18,0.5632882118225098
3,5,18,0.6121339797973633
2,5,18,0.6607580184936523
16,5,18,0.9321372509002686
12,5,18,0.9515457153320312
14,5,18,0.9525759220123291
6,5,18,1.0229229927062988
13,5,18,1.0218031406402588
15,5,18,1.4391450881958008
1,5,19,0.481107234954834
3,5,19,0.48162412643432617
6,5,19,0.47652673721313477
4,5,19,0.49820709228515625
9,5,19,0.49059009552001953
11,5,19,0.4950270652770996
10,5,19,0.5086290836334229
8,5,19,0.5720350742340088
2,5,19,0.5822329521179199
7,5,19,0.5833659172058105
13,5,19,0.8947479724884033
16,5,19,0.9205560684204102
12,5,19,0.9471008777618408
5,5,19,1.0534510612487793
14,5,19,1.0558998584747314
15,5,19,1.1286640167236328
6,5,4,0.34229493141174316
7,5,4,0.3584861755371094
5,5,4,0.36783289909362793
11,5,4,0.36961889266967773
8,5,4,0.37423181533813477
10,5,4,0.4007542133331299
4,5,4,0.40868186950683594
3,5,4,0.42752504348754883
1,5,4,0.49041008949279785
2,5,4,0.5001630783081055
16,5,4,0.7554287910461426
9,5,4,0.803318977355957
13,5,4,0.8211610317230225
14,5,4,0.8432741165161133
15,5,4,0.859785795211792
12,5,4,0.8664801120758057
3,5,5,0.4130241870880127
7,5,5,0.4663841724395752
1,5,5,0.4909939765930176
8,5,5,0.4950070381164551
6,5,5,0.4966108798980713
5,5,5,0.4977729320526123
9,5,5,0.4949948787689209
10,5,5,0.5239050388336182
4,5,5,0.5288288593292236
2,5,5,0.5492899417877197
14,5,5,1.0404560565948486
13,5,5,1.0427627563476562
15,5,5,1.039099931716919
16,5,5,1.0434820652008057
11,5,5,1.0630130767822266
12,5,5,1.0715157985687256
7,5,7,0.5702788829803467
6,5,7,0.5904090404510498
5,5,7,0.6521689891815186
9,5,7,0.6499087810516357
13,5,7,0.6659610271453857
2,5,7,0.6969950199127197
4,5,7,0.6935901641845703
11,5,7,0.7544269561767578
1,5,7,0.7982010841369629
3,5,7,0.8185329437255859
8,5,7,1.0589649677276611
10,5,7,1.0754790306091309
16,5,7,1.0947413444519043
15,5,7,1.103907823562622
12,5,7,1.1038627624511719
14,5,7,1.1118359565734863
6,5,6,0.3833773136138916
3,5,6,0.40700507164001465
1,5,6,0.4161839485168457
9,5,6,0.41054415702819824
2,5,6,0.41626977920532227
7,5,6,0.42682504653930664
8,5,6,0.42555809020996094
4,5,6,0.46512794494628906
10,5,6,0.4589850902557373
5,5,6,0.4944140911102295
12,5,6,0.7756199836730957
14,5,6,0.8534848690032959
16,5,6,0.8628072738647461
13,5,6,0.8730697631835938
15,5,6,0.875603199005127
11,5,6,0.8936879634857178
3,5,2,0.4131810665130615
1,5,2,0.41462182998657227
6,5,2,0.42111730575561523
8,5,2,0.41982293128967285
2,5,2,0.45723533630371094
5,5,2,0.4538848400115967
11,5,2,0.44828081130981445
13,5,2,0.4450221061706543
7,5,2,0.45760297775268555
4,5,2,0.4739530086517334
9,5,2,0.8168280124664307
10,5,2,0.8758020401000977
15,5,2,0.879857063293457
12,5,2,0.8896067142486572
16,5,2,0.8875746726989746
14,5,2,0.9136490821838379
2,5,3,0.37305784225463867
4,5,3,0.3918910026550293
3,5,3,0.40366077423095703
6,5,3,0.45830798149108887
1,5,3,0.46382880210876465
5,5,3,0.46976494789123535
7,5,3,0.516167163848877
8,5,3,0.604560136795044
14,5,3,0.6174051761627197
12,5,3,0.6503119468688965
10,5,3,0.9637761116027832
15,5,3,0.9716501235961914
13,5,3,0.99593186378479
9,5,3,1.0120618343353271
11,5,3,1.0483918190002441
16,5,3,1.0864782333374023
2,5,1,0.4235398769378662
9,5,1,0.445173978805542
1,5,1,0.45634007453918457
3,5,1,0.45924878120422363
8,5,1,0.45579075813293457
10,5,1,0.5158810615539551
7,5,1,0.5265951156616211
6,5,1,0.5589520931243896
4,5,1,0.5611388683319092
5,5,1,0.6134669780731201
13,5,1,0.8582839965820312
14,5,1,0.877708911895752
11,5,1,0.8816118240356445
16,5,1,0.8870818614959717
15,5,1,0.908231258392334
12,5,1,0.9416158199310303
4,5,8,0.4180779457092285
2,5,8,0.4559619426727295
6,5,8,0.4838268756866455
3,5,8,0.6073200702667236
11,5,8,0.5968937873840332
8,5,8,0.644179105758667
1,5,8,0.6514859199523926
5,5,8,0.653688907623291
12,5,8,0.6709628105163574
9,5,8,0.7583720684051514
16,5,8,1.0462501049041748
15,5,8,1.0773639678955078
7,5,8,1.1110401153564453
13,5,8,1.1234581470489502
14,5,8,1.1275899410247803
10,5,8,1.1514968872070312
1,5,9,0.47259521484375
6,5,9,0.4757707118988037
3,5,9,0.5020742416381836
2,5,9,0.7219281196594238
4,5,9,0.7170717716217041
7,5,9,0.7132999897003174
12,5,9,0.7445859909057617
5,5,9,0.7533309459686279
10,5,9,0.7482991218566895
13,5,9,1.328268051147461
11,5,9,1.3324229717254639
14,5,9,1.325819969177246
8,5,9,1.3431751728057861
16,5,9,1.3315939903259277
15,5,9,1.3716049194335938
9,5,9,1.3928279876708984
6,5,14,0.3627960681915283
3,5,14,0.4249589443206787
7,5,14,0.4187898635864258
1,5,14,0.42702603340148926
5,5,14,0.511789083480835
4,5,14,0.5145752429962158
10,5,14,0.5089089870452881
9,5,14,0.5119118690490723
8,5,14,0.5370950698852539
2,5,14,0.5468149185180664
15,5,14,0.8481919765472412
14,5,14,0.8632733821868896
13,5,14,0.8739137649536133
16,5,14,0.8810310363769531
11,5,14,0.9296300411224365
12,5,14,0.9576199054718018
6,5,15,0.43622589111328125
1,5,15,0.6501338481903076
9,5,15,0.6949632167816162
7,5,15,0.6988558769226074
10,5,15,0.7034142017364502
2,5,15,0.716825008392334
8,5,15,0.7663261890411377
5,5,15,0.7713990211486816
4,5,15,0.8299000263214111
3,5,15,0.9912340641021729
16,5,15,1.0404119491577148
13,5,15,1.0854268074035645
15,5,15,1.0922050476074219
11,5,15,1.103043794631958
12,5,15,1.1105220317840576
14,5,15,1.1358840465545654
10,5,17,0.40267395973205566
8,5,17,0.4244959354400635
2,5,17,0.4404599666595459
9,5,17,0.4357750415802002
3,5,17,0.48375892639160156
4,5,17,0.4915900230407715
5,5,17,0.48916101455688477
6,5,17,0.49036216735839844
7,5,17,0.5332958698272705
1,5,17,0.5424981117248535
13,5,17,0.8356540203094482
14,5,17,0.8451619148254395
11,5,17,0.8839209079742432
15,5,17,0.9186272621154785
12,5,17,0.9916551113128662
16,5,17,1.5299389362335205
1,5,16,0.4198770523071289
8,5,16,0.429689884185791
6,5,16,0.46192502975463867
7,5,16,0.47060680389404297
4,5,16,0.48514723777770996
10,5,16,0.4832918643951416
2,5,16,0.5152778625488281
3,5,16,0.5147562026977539
9,5,16,0.5031430721282959
5,5,16,0.5230972766876221
11,5,16,1.0455448627471924
12,5,16,1.0457582473754883
14,5,16,1.0491549968719482
13,5,16,1.062364101409912
15,5,16,1.0614840984344482
16,5,16,1.0676569938659668
6,5,12,0.4034538269042969
2,5,12,0.4294118881225586
7,5,12,0.45111989974975586
1,5,12,0.4994628429412842
5,5,12,0.551645040512085
11,5,12,0.554034948348999
3,5,12,0.5751821994781494
9,5,12,0.5773670673370361
12,5,12,0.5708379745483398
4,5,12,0.8466281890869141
15,5,12,0.8583729267120361
13,5,12,0.8834691047668457
10,5,12,0.9120352268218994
16,5,12,0.911048173904419
8,5,12,1.0192811489105225
14,5,12,1.0937409400939941
5,5,13,0.4899747371673584
3,5,13,0.5326340198516846
9,5,13,0.5330119132995605
2,5,13,0.541456937789917
1,5,13,0.5420989990234375
4,5,13,0.5399019718170166
12,5,13,0.539525032043457
8,5,13,0.5444371700286865
7,5,13,0.5846409797668457
11,5,13,0.6325457096099854
15,5,13,0.9375832080841064
6,5,13,0.9698290824890137
16,5,13,0.960280179977417
13,5,13,0.973330020904541
10,5,13,0.9992141723632812
14,5,13,1.044121265411377
1,5,11,0.5158610343933105
2,5,11,0.5754687786102295
8,5,11,0.6160902976989746
7,5,11,0.6177718639373779
4,5,11,0.6309018135070801
9,5,11,0.6539828777313232
3,5,11,0.702937126159668
10,5,11,0.7019689083099365
6,5,11,0.7205550670623779
5,5,11,0.7299790382385254
14,5,11,0.912898063659668
16,5,11,0.9712128639221191
11,5,11,1.0052130222320557
15,5,11,1.0287959575653076
13,5,11,1.0330801010131836
12,5,11,1.05926513671875
1,5,10,0.48449206352233887
5,5,10,0.5305111408233643
4,5,10,0.5409359931945801
9,5,10,0.5357229709625244
7,5,10,0.5482466220855713
3,5,10,0.5530960559844971
2,5,10,0.5554182529449463
11,5,10,0.5593140125274658
10,5,10,0.5629270076751709
8,5,10,0.6273198127746582
12,5,10,1.0006818771362305
14,5,10,1.0093460083007812
6,5,10,1.0343759059906006
16,5,10,1.0479481220245361
13,5,10,1.0817780494689941
15,5,10,1.1000750064849854
2,6,21,0.5226578712463379
1,6,21,0.523082971572876
6,6,21,0.7548696994781494
4,6,21,0.8121638298034668
10,6,21,0.8013851642608643
3,6,21,0.8174779415130615
7,6,21,0.8105971813201904
9,6,21,0.8843479156494141
8,6,21,0.9129769802093506
5,6,21,0.9737470149993896
12,6,21,1.1121771335601807
13,6,21,1.2119739055633545
11,6,21,1.2265169620513916
16,6,21,1.260254144668579
15,6,21,1.3911757469177246
14,6,21,2.376181125640869
4,6,20,0.5361349582672119
5,6,20,0.5456440448760986
2,6,20,0.551483154296875
3,6,20,0.5508511066436768
9,6,20,0.5494518280029297
7,6,20,0.5521500110626221
8,6,20,0.5607218742370605
11,6,20,0.5555331707000732
6,6,20,0.572908878326416
1,6,20,0.5909607410430908
15,6,20,0.8688015937805176
14,6,20,0.8813281059265137
10,6,20,0.8929269313812256
13,6,20,0.8974819183349609
12,6,20,0.9188840389251709
16,6,20,0.9703049659729004
4,6,22,0.7579989433288574
7,6,22,0.7645339965820312
1,6,22,0.8134012222290039
12,6,22,0.8063287734985352
9,6,22,0.8122868537902832
6,6,22,0.825430154800415
8,6,22,0.8270151615142822
2,6,22,0.8555409908294678
5,6,22,0.8498702049255371
3,6,22,0.9126389026641846
13,6,22,1.2370250225067139
10,6,22,1.2457571029663086
14,6,22,1.2605581283569336
15,6,22,1.3019330501556396
16,6,22,1.3737452030181885
11,6,22,1.442917823791504
6,6,18,0.367358922958374
5,6,18,0.3801441192626953
2,6,18,0.39304184913635254
4,6,18,0.40041327476501465
11,6,18,0.3894350528717041
8,6,18,0.42449116706848145
7,6,18,0.47812795639038086
12,6,18,0.4863243103027344
1,6,18,0.5734109878540039
3,6,18,0.6069891452789307
10,6,18,0.8211979866027832
13,6,18,0.8398861885070801
16,6,18,0.8362588882446289
9,6,18,0.8515598773956299
15,6,18,0.888808012008667
14,6,18,0.8992598056793213
2,6,19,0.38490915298461914
1,6,19,0.42451906204223633
5,6,19,0.438793420791626
13,6,19,0.44763708114624023
6,6,19,0.46784400939941406
7,6,19,0.4674239158630371
4,6,19,0.4841639995574951
11,6,19,0.48074793815612793
3,6,19,0.5854878425598145
8,6,19,0.5926949977874756
14,6,19,0.9381368160247803
12,6,19,0.9487929344177246
9,6,19,0.9687261581420898
16,6,19,0.9989829063415527
15,6,19,1.0220179557800293
10,6,19,1.0369939804077148
12,6,4,0.3715188503265381
9,6,4,0.3898580074310303
4,6,4,0.39484071731567383
6,6,4,0.4005742073059082
3,6,4,0.4135720729827881
8,6,4,0.4098379611968994
10,6,4,0.4380810260772705
2,6,4,0.44574499130249023
1,6,4,0.4538700580596924
7,6,4,0.47981882095336914
11,6,4,0.7754101753234863
13,6,4,0.7984731197357178
16,6,4,0.8351039886474609
15,6,4,0.9106369018554688
5,6,4,1.0078108310699463
14,6,4,1.5773818492889404
3,6,5,0.48809099197387695
1,6,5,0.48980283737182617
5,6,5,0.5281751155853271
10,6,5,0.5221590995788574
2,6,5,0.5832319259643555
7,6,5,0.6834101676940918
6,6,5,0.6961369514465332
9,6,5,0.7107951641082764
11,6,5,0.7104768753051758
4,6,5,0.7782039642333984
12,6,5,1.036938190460205
16,6,5,1.083669900894165
8,6,5,1.095733880996704
15,6,5,1.109691858291626
14,6,5,1.1543159484863281
13,6,5,1.2180171012878418
1,6,7,0.4926910400390625
6,6,7,0.5002350807189941
2,6,7,0.5043292045593262
7,6,7,0.507957935333252
